episode,step,return,length,return_ma,return_std,length_ma,epsilon
401,89508,0.0,61,0.06,0.276405499221705,57.47,0.597232
402,89552,0.0,11,0.06,0.27640549922170504,57.23,0.5970340000000001
403,89744,0.0,48,0.06,0.27640549922170504,57.63,0.59617
404,89900,0.0,39,0.06,0.27640549922170504,57.7,0.595468
405,89940,0.0,10,0.06,0.276405499221705,57.21,0.595288
406,90080,0.0,35,0.06,0.27640549922170504,56.39,0.5946579999999999
407,90812,0.0,183,0.06,0.27640549922170504,57.9,0.591364
408,90844,0.0,8,0.06,0.27640549922170504,57.67,0.59122
409,91116,0.0,68,0.06,0.276405499221705,58.27,0.589996
410,91344,0.0,57,0.06,0.27640549922170504,57.81,0.58897
411,91368,0.0,6,0.06,0.27640549922170504,57.54,0.588862
412,91768,0.0,100,0.06,0.27640549922170504,58.36,0.587062
413,93036,1.0,317,0.07,0.29171904291629647,61.02,0.581356
414,93076,0.0,10,0.07,0.2917190429162964,60.73,0.5811759999999999
415,93304,0.0,57,0.07,0.2917190429162964,59.59,0.5801499999999999
416,93524,0.0,55,0.07,0.2917190429162964,59.79,0.57916
417,93652,0.0,32,0.07,0.2917190429162964,59.78,0.578584
418,94724,0.0,268,0.07,0.2917190429162964,62.37,0.57376
419,95152,1.0,107,0.08,0.3059411708155671,62.2,0.571834
420,95176,0.0,6,0.08,0.3059411708155671,61.89,0.571726
421,95564,0.0,97,0.08,0.3059411708155671,62.44,0.5699799999999999
422,95680,0.0,29,0.08,0.3059411708155671,62.43,0.569458
423,95728,0.0,12,0.08,0.30594117081556704,62.04,0.569242
424,96020,0.0,73,0.08,0.30594117081556704,62.71,0.567928
425,96216,0.0,49,0.08,0.3059411708155671,62.86,0.5670459999999999
426,96240,0.0,6,0.08,0.30594117081556704,62.55,0.5669379999999999
427,96712,0.0,118,0.08,0.30594117081556704,63.48,0.5648139999999999
428,96828,0.0,29,0.08,0.30594117081556704,63.48,0.564292
429,96964,0.0,34,0.08,0.3059411708155671,63.49,0.56368
430,97100,0.0,34,0.08,0.30594117081556704,63.14,0.563068
431,97248,0.0,37,0.08,0.30594117081556704,63.2,0.5624020000000001
432,97348,0.0,25,0.08,0.30594117081556704,61.58,0.561952
433,98116,0.0,192,0.08,0.30594117081556704,63.43,0.558496
434,98504,0.0,97,0.08,0.30594117081556704,64.08,0.55675
435,98568,0.0,16,0.08,0.30594117081556704,63.87,0.556462
436,98708,0.0,35,0.08,0.30594117081556704,64.14,0.555832
437,98880,0.0,43,0.08,0.3059411708155671,64.27,0.555058
438,98904,0.0,6,0.08,0.3059411708155671,64.0,0.55495
439,99228,0.0,81,0.08,0.3059411708155671,64.74,0.553492
440,99448,0.0,55,0.08,0.3059411708155671,64.88,0.552502
441,99496,0.0,12,0.08,0.3059411708155671,64.69,0.552286
442,99680,0.0,46,0.07,0.2917190429162964,62.58,0.551458
443,99804,0.0,31,0.07,0.2917190429162964,61.65,0.5509
444,99924,0.0,30,0.07,0.2917190429162964,61.6,0.55036
445,100276,0.0,88,0.07,0.2917190429162964,61.95,0.5487759999999999
446,101048,1.0,193,0.08,0.3059411708155671,63.51,0.545302
447,101320,0.0,68,0.08,0.3059411708155671,63.9,0.5440780000000001
448,102076,0.0,189,0.08,0.3059411708155671,65.23,0.5406759999999999
449,102968,0.0,223,0.08,0.3059411708155671,66.67,0.536662
450,102996,0.0,7,0.08,0.3059411708155671,66.37,0.536536
451,103200,0.0,51,0.08,0.3059411708155671,66.59,0.5356179999999999
452,103508,0.0,77,0.08,0.3059411708155671,66.73,0.534232
453,103920,0.0,103,0.08,0.3059411708155671,65.57,0.532378
454,104152,0.0,58,0.08,0.3059411708155671,65.66,0.531334
455,104300,0.0,37,0.08,0.3059411708155671,65.59,0.5306679999999999
456,104368,0.0,17,0.08,0.3059411708155671,64.99,0.530362
457,104660,0.0,73,0.08,0.3059411708155671,64.32,0.529048
458,104976,0.0,79,0.08,0.3059411708155671,64.56,0.5276259999999999
459,105200,0.0,56,0.08,0.3059411708155671,64.47,0.526618
460,105424,0.0,56,0.08,0.3059411708155671,64.22,0.5256099999999999
461,105908,0.0,121,0.06,0.23748684174075835,62.08,0.523432
462,106860,4.0,238,0.1,0.458257569495584,63.91,0.5191479999999999
463,107220,0.0,90,0.1,0.45825756949558405,64.38,0.517528
464,107528,0.0,77,0.1,0.45825756949558405,64.79,0.516142
465,107552,0.0,6,0.1,0.45825756949558405,64.5,0.516034
466,107684,0.0,33,0.1,0.4582575694955841,64.73,0.51544
467,107808,0.0,31,0.1,0.4582575694955841,64.66,0.5148820000000001
468,107832,0.0,6,0.1,0.4582575694955841,64.15,0.5147740000000001
469,108920,0.0,272,0.1,0.4582575694955841,66.59,0.509878
470,109036,0.0,29,0.1,0.4582575694955841,66.53,0.5093559999999999
471,109072,0.0,9,0.1,0.4582575694955841,66.01,0.5091939999999999
472,109880,1.0,202,0.11,0.4667976006793523,67.78,0.505558
473,110124,0.0,61,0.11,0.4667976006793523,68.07,0.5044599999999999
474,110756,1.0,158,0.12,0.47497368348151664,69.2,0.5016160000000001
475,110940,0.0,46,0.12,0.47497368348151664,69.51,0.500788
476,111112,0.0,43,0.12,0.47497368348151664,69.64,0.500014
477,111168,0.0,14,0.12,0.47497368348151664,69.37,0.49976200000000004
478,111452,0.0,71,0.12,0.47497368348151664,69.76,0.49848400000000004
479,112888,4.0,359,0.16,0.6118823416311342,72.87,0.49202199999999996
480,112928,0.0,10,0.16,0.6118823416311342,72.6,0.491842
481,113044,0.0,29,0.16,0.6118823416311341,72.82,0.49132
482,113184,0.0,35,0.16,0.6118823416311341,72.84,0.49068999999999996
483,114112,0.0,232,0.16,0.6118823416311341,74.87,0.486514
484,115296,3.0,296,0.19,0.6737210105080588,77.65,0.481186
485,115420,0.0,31,0.18,0.6690291473471093,74.8,0.48062799999999994
486,115452,0.0,8,0.18,0.6690291473471093,74.55,0.480484
487,115620,0.0,42,0.18,0.6690291473471093,74.87,0.47972799999999993
488,115960,0.0,85,0.18,0.6690291473471093,75.18,0.478198
489,116696,1.0,184,0.19,0.6737210105080589,76.73,0.47488600000000003
490,117236,0.0,135,0.19,0.6737210105080589,78.02,0.472456
491,117608,0.0,93,0.18,0.6690291473471094,77.41,0.47078200000000003
492,117828,0.0,55,0.18,0.6690291473471094,76.83,0.469792
493,117944,0.0,29,0.18,0.6690291473471094,76.68,0.46926999999999996
494,118356,0.0,103,0.18,0.6690291473471093,77.38,0.46741599999999994
495,118896,0.0,135,0.18,0.6690291473471094,77.04,0.464986
496,119216,0.0,80,0.17,0.6641535966928133,77.28,0.463546
497,119492,0.0,69,0.17,0.6641535966928133,76.33,0.46230399999999994
498,119684,0.0,48,0.17,0.6641535966928133,76.52,0.46143999999999996
499,119884,0.0,50,0.17,0.6641535966928133,76.91,0.46053999999999995
500,120176,0.0,73,0.17,0.6641535966928133,77.28,0.459226
501,120740,0.0,141,0.17,0.6641535966928133,78.08,0.456688
502,121032,0.0,73,0.17,0.6641535966928133,78.7,0.45537399999999995
503,121164,0.0,33,0.17,0.6641535966928133,78.55,0.45477999999999996
504,121416,0.0,63,0.17,0.6641535966928133,78.79,0.453646
505,122276,1.0,215,0.18,0.6690291473471094,80.84,0.44977599999999995
506,123576,2.0,325,0.2,0.6928203230275508,83.74,0.44392599999999993
507,123608,0.0,8,0.2,0.6928203230275508,81.99,0.443782
508,124020,0.0,103,0.2,0.6928203230275508,82.94,0.441928
509,124208,0.0,47,0.2,0.6928203230275508,82.73,0.441082
510,124272,0.0,16,0.2,0.6928203230275508,82.32,0.440794
511,125092,0.0,205,0.2,0.6928203230275508,84.31,0.43710399999999994
512,125240,0.0,37,0.2,0.6928203230275508,83.68,0.436438
513,126320,1.0,270,0.2,0.6928203230275508,83.21,0.431578
514,126448,0.0,32,0.2,0.6928203230275508,83.43,0.431002
515,126708,0.0,65,0.2,0.6928203230275508,83.51,0.429832
516,127588,2.0,220,0.22,0.7152621896899067,85.16,0.42587200000000003
517,127712,0.0,31,0.22,0.7152621896899067,85.15,0.42531399999999997
518,127836,0.0,31,0.22,0.7152621896899067,82.78,0.424756
519,127868,0.0,8,0.21,0.7112664760833313,81.79,0.424612
520,128080,0.0,53,0.21,0.7112664760833313,82.26,0.423658
521,129252,0.0,293,0.21,0.7112664760833313,84.22,0.418384
522,129284,0.0,8,0.21,0.7112664760833313,84.01,0.41823999999999995
523,129572,0.0,72,0.21,0.7112664760833313,84.61,0.416944
524,129976,0.0,101,0.21,0.7112664760833313,84.89,0.415126
525,130012,0.0,9,0.21,0.7112664760833313,84.49,0.414964
526,130168,0.0,39,0.21,0.7112664760833313,84.82,0.414262
527,130452,0.0,71,0.21,0.7112664760833313,84.35,0.412984
528,130496,0.0,11,0.21,0.7112664760833313,84.17,0.412786
529,130848,0.0,88,0.21,0.7112664760833313,84.71,0.41120199999999996
530,131004,0.0,39,0.21,0.7112664760833313,84.76,0.4105
531,131692,1.0,172,0.22,0.7152621896899067,86.11,0.407404
532,135396,4.0,926,0.26,0.8077128202523469,95.12,0.39073599999999997
533,135528,0.0,33,0.26,0.807712820252347,93.53,0.390142
534,135572,0.0,11,0.26,0.807712820252347,92.67,0.38994399999999996
535,135728,0.0,39,0.26,0.8077128202523469,92.9,0.389242
536,135868,0.0,35,0.26,0.8077128202523469,92.9,0.38861199999999996
537,136064,0.0,49,0.26,0.8077128202523469,92.96,0.38773
538,136384,0.0,80,0.26,0.8077128202523469,93.7,0.38629
539,137164,0.0,195,0.26,0.8077128202523469,94.84,0.38278
540,137512,0.0,87,0.26,0.8077128202523469,95.16,0.38121399999999994
541,137912,0.0,100,0.26,0.8077128202523469,96.04,0.37941400000000003
542,138700,1.0,197,0.27,0.8106170489201422,97.55,0.375868
543,138940,0.0,60,0.27,0.8106170489201422,97.84,0.374788
544,139332,0.0,98,0.27,0.8106170489201422,98.52,0.373024
545,139560,0.0,57,0.27,0.8106170489201422,98.21,0.37199799999999994
546,139592,0.0,8,0.26,0.8077128202523469,96.36,0.371854
547,139904,0.0,78,0.26,0.8077128202523469,96.46,0.37044999999999995
548,140196,0.0,73,0.26,0.8077128202523469,95.3,0.369136
549,140232,0.0,9,0.26,0.8077128202523469,93.16,0.368974
550,140392,0.0,40,0.26,0.8077128202523469,93.49,0.36825399999999997
551,140516,0.0,31,0.26,0.8077128202523469,93.29,0.367696
552,140564,0.0,12,0.26,0.8077128202523469,92.64,0.36748000000000003
553,140724,0.0,40,0.26,0.8077128202523469,92.01,0.36676
554,141320,0.0,149,0.26,0.8077128202523469,92.92,0.364078
555,142452,1.0,283,0.27,0.8106170489201422,95.38,0.35898399999999997
556,142696,0.0,61,0.27,0.8106170489201422,95.82,0.35788600000000004
557,142812,0.0,29,0.27,0.8106170489201422,95.38,0.357364
558,142840,0.0,7,0.27,0.8106170489201422,94.66,0.35723799999999994
559,142964,0.0,31,0.27,0.8106170489201423,94.41,0.35668
560,143288,0.0,81,0.27,0.8106170489201423,94.66,0.35522200000000004
561,143340,0.0,13,0.27,0.8106170489201423,93.58,0.35498799999999997
562,144332,0.0,248,0.23,0.7190966555338719,93.68,0.35052399999999995
563,144932,1.0,150,0.24,0.7227724399837061,94.28,0.347824
564,145008,0.0,19,0.24,0.7227724399837061,93.7,0.34748199999999996
565,145940,2.0,233,0.26,0.7432361670424819,95.97,0.34328800000000004
566,146152,0.0,53,0.26,0.7432361670424819,96.17,0.342334
567,146732,1.0,145,0.27,0.7463913182774837,97.31,0.339724
568,146856,0.0,31,0.27,0.7463913182774837,97.56,0.33916599999999997
569,147012,0.0,39,0.27,0.7463913182774836,95.23,0.338464
570,147048,0.0,9,0.27,0.7463913182774836,95.03,0.338302
571,147356,0.0,77,0.27,0.7463913182774836,95.71,0.336916
572,147528,0.0,43,0.26,0.7432361670424819,94.12,0.33614199999999994
573,147612,0.0,21,0.26,0.743236167042482,93.72,0.33576399999999995
574,147780,0.0,42,0.25,0.7399324293474371,92.56,0.335008
575,148168,0.0,97,0.25,0.7399324293474371,93.07,0.33326199999999995
576,148204,0.0,9,0.25,0.7399324293474371,92.73,0.33309999999999995
577,148344,0.0,35,0.25,0.7399324293474371,92.94,0.33246999999999993
578,148508,0.0,41,0.25,0.7399324293474371,92.64,0.331732
579,148552,0.0,11,0.21,0.637102817447859,89.16,0.331534
580,150204,3.0,413,0.24,0.6945502141674135,93.19,0.32409999999999994
581,150352,0.0,37,0.24,0.6945502141674135,93.27,0.323434
582,151528,6.0,294,0.3,0.9,95.86,0.31814200000000004
583,152856,1.0,332,0.31,0.9021640649017229,96.86,0.31216599999999994
584,153968,3.0,278,0.31,0.9021640649017229,96.68,0.30716199999999994
585,154092,0.0,31,0.31,0.9021640649017229,96.68,0.306604
586,154340,0.0,62,0.31,0.9021640649017229,97.22,0.305488
587,154488,0.0,37,0.31,0.902164064901723,97.17,0.30482200000000004
588,155636,2.0,287,0.33,0.9171150418567999,99.19,0.29965600000000003
589,156072,0.0,109,0.32,0.9152048950918041,98.44,0.297694
590,156196,0.0,31,0.32,0.9152048950918041,97.4,0.29713599999999996
591,156236,0.0,10,0.32,0.9152048950918041,96.57,0.296956
592,156512,0.0,69,0.32,0.9152048950918041,96.71,0.29571400000000003
593,156700,0.0,47,0.32,0.915204895091804,96.89,0.294868
594,157456,0.0,189,0.32,0.9152048950918041,97.75,0.291466
595,158644,1.0,297,0.33,0.9171150418568,99.37,0.28611999999999993
596,160412,5.0,442,0.38,1.0274239631233058,102.99,0.27816399999999997
597,160616,0.0,51,0.38,1.0274239631233058,102.81,0.277246
598,161012,0.0,99,0.38,1.0274239631233058,103.32,0.27546399999999993
599,161152,0.0,35,0.38,1.0274239631233058,103.17,0.274834
600,161180,0.0,7,0.38,1.027423963123306,102.51,0.27470799999999995
601,161632,0.0,113,0.38,1.027423963123306,102.23,0.27267399999999997
602,162636,2.0,251,0.4,1.0392304845413263,104.01,0.26815599999999995
603,163072,1.0,109,0.41,1.0401442207694085,104.77,0.26619399999999993
604,163264,0.0,48,0.41,1.0401442207694085,104.62,0.26532999999999995
605,163404,0.0,35,0.4,1.0392304845413263,102.82,0.26469999999999994
606,163456,0.0,13,0.38,1.0274239631233058,99.7,0.264466
607,163736,0.0,70,0.38,1.027423963123306,100.32,0.26320599999999994
608,164332,0.0,149,0.38,1.027423963123306,100.78,0.260524
609,164356,0.0,6,0.38,1.027423963123306,100.37,0.260416
610,165004,0.0,162,0.38,1.027423963123306,101.83,0.25749999999999995
611,165200,0.0,49,0.38,1.027423963123306,100.27,0.256618
612,165984,1.0,196,0.39,1.0285426583277915,101.86,0.2530899999999999
613,166232,0.0,62,0.38,1.0274239631233058,99.78,0.25197400000000003
614,167204,1.0,243,0.39,1.0285426583277915,101.89,0.24759999999999993
615,167260,0.0,14,0.39,1.0285426583277915,101.38,0.247348
616,167796,0.0,134,0.37,1.0164152694642086,100.52,0.24493599999999993
617,167960,0.0,41,0.37,1.0164152694642086,100.62,0.24419800000000003
618,168012,0.0,13,0.37,1.0164152694642086,100.44,0.24396399999999996
619,168624,1.0,153,0.38,1.0176443386566842,101.89,0.24121000000000004
620,169364,2.0,185,0.4,1.0295630140987,103.21,0.23787999999999998
621,170204,3.0,210,0.43,1.0607073111843814,102.38,0.23409999999999997
622,171768,3.0,391,0.46,1.0901376059929315,106.21,0.22706199999999999
623,172312,3.0,136,0.49,1.117989266495882,106.85,0.22461399999999998
624,172396,0.0,21,0.49,1.1179892664958817,106.05,0.224236
625,174152,4.0,439,0.53,1.1700854669638454,110.35,0.21633400000000003
626,175468,3.0,329,0.56,1.1943198901466892,113.25,0.21041199999999993
627,175488,0.0,5,0.56,1.1943198901466892,112.59,0.210322
628,175668,0.0,45,0.56,1.1943198901466892,112.93,0.20951200000000003
629,175824,0.0,39,0.56,1.1943198901466892,112.44,0.20880999999999994
630,175876,0.0,13,0.56,1.1943198901466894,112.18,0.20857599999999998
631,176792,4.0,229,0.59,1.2417326604386307,112.75,0.20445400000000002
632,177308,4.0,129,0.59,1.2417326604386305,104.78,0.20213199999999998
633,178852,2.0,386,0.61,1.248158643762883,108.31,0.19518400000000002
634,179020,0.0,42,0.61,1.248158643762883,108.62,0.19442799999999993
635,181336,6.0,579,0.67,1.3568714014231416,114.02,0.184006
636,183332,4.0,499,0.71,1.3949551964131321,118.66,0.17502399999999996
637,183504,0.0,43,0.71,1.3949551964131321,118.6,0.17425000000000002
638,183708,0.0,51,0.71,1.3949551964131324,118.31,0.17333199999999993
639,183744,0.0,9,0.71,1.394955196413132,116.45,0.17316999999999994
640,184908,5.0,291,0.76,1.456845908117945,118.49,0.16793199999999997
641,185088,0.0,45,0.76,1.456845908117945,117.94,0.167122
642,186404,4.0,329,0.79,1.491945039202182,119.26,0.1612
643,187488,1.0,271,0.8,1.489966442575134,121.37,0.15632199999999996
644,187940,1.0,113,0.81,1.4879180084937476,121.52,0.15428799999999998
645,190440,9.0,625,0.9,1.6941074346097416,127.2,0.143038
646,191732,3.0,323,0.93,1.704435390385919,130.35,0.137224
647,192676,4.0,236,0.97,1.7289013852733186,131.93,0.13297599999999998
648,194260,4.0,396,1.01,1.7521130100538607,135.16,0.12584799999999996
649,194412,0.0,38,1.01,1.7521130100538609,135.45,0.12516399999999994
650,195304,5.0,223,1.06,1.7934324631833782,137.28,0.12114999999999998
651,196608,2.0,326,1.08,1.7926516672237247,140.23,0.115282
652,198032,7.0,356,1.15,1.8834808201837363,143.67,0.10887400000000003
653,198188,0.0,39,1.15,1.8834808201837363,143.66,0.10817199999999993
654,198544,0.0,89,1.15,1.8834808201837363,143.06,0.10656999999999994
655,199688,2.0,286,1.16,1.8853116453255148,143.09,0.10142200000000001
656,201220,3.0,383,1.19,1.8904761305025777,146.31,0.1
657,201292,0.0,18,1.19,1.8904761305025777,146.2,0.1
658,202260,4.0,242,1.23,1.9071182448920152,148.55,0.1
659,202628,4.0,92,1.27,1.9227844392963036,149.16,0.1
660,202744,0.0,29,1.27,1.9227844392963036,148.64,0.1
661,202876,0.0,33,1.27,1.9227844392963036,148.84,0.1
662,203008,0.0,33,1.27,1.9227844392963036,146.69,0.1
663,203068,0.0,15,1.26,1.9267589366602147,145.34,0.1
664,203236,0.0,42,1.26,1.9267589366602147,145.57,0.1
665,205384,2.0,537,1.26,1.9267589366602145,148.61,0.1
666,205416,0.0,8,1.26,1.9267589366602145,148.16,0.1
667,205872,0.0,114,1.25,1.9306734576307822,147.85,0.1
668,206572,4.0,175,1.29,1.9457389341841316,149.29,0.1
669,206600,0.0,7,1.29,1.9457389341841316,148.97,0.1
670,207640,1.0,260,1.3,1.9416487838947598,151.48,0.1
671,208012,0.0,93,1.3,1.9416487838947598,151.64,0.1
672,208604,0.0,148,1.3,1.9416487838947598,152.69,0.1
673,209232,0.0,157,1.3,1.9416487838947598,154.05,0.1
674,209540,0.0,77,1.3,1.9416487838947598,154.4,0.1
675,209668,0.0,32,1.3,1.9416487838947598,153.75,0.1
676,210832,5.0,291,1.35,1.9716744153130354,156.57,0.1
677,210980,0.0,37,1.35,1.9716744153130354,156.59,0.1
678,212872,3.0,473,1.38,1.973727438123106,160.91,0.1
679,216276,7.0,851,1.45,2.0463381929681126,169.31,0.1
680,216400,0.0,31,1.42,2.045385049324454,165.49,0.1
681,216456,0.0,14,1.42,2.045385049324454,165.26,0.1
682,216652,0.0,49,1.36,1.9975985582694036,162.81,0.1
683,217508,2.0,214,1.37,1.998274255451438,161.63,0.1
684,218256,2.0,187,1.36,1.9925862591115096,160.72,0.1
685,219252,4.0,249,1.4,2.004993765576342,162.9,0.1
686,219988,2.0,184,1.42,2.000899797591074,164.12,0.1
687,220076,0.0,22,1.42,2.000899797591074,163.97,0.1
688,220832,3.0,189,1.43,2.006265186858407,162.99,0.1
689,221364,7.0,133,1.5,2.0760539492026693,163.23,0.1
690,221680,1.0,79,1.51,2.0712073773526396,163.71,0.1
691,223132,1.0,363,1.52,2.0663010429267077,167.24,0.1
692,223984,4.0,213,1.56,2.075186738585229,168.68,0.1
693,224776,4.0,198,1.6,2.083266665599966,170.19,0.1
694,225616,3.0,210,1.63,2.0816099538578303,170.4,0.1
695,226368,1.0,188,1.63,2.0816099538578308,169.31,0.1
696,226452,0.0,21,1.58,2.06,165.1,0.1
697,227616,3.0,291,1.61,2.0586160399647135,167.5,0.1
698,227784,0.0,42,1.61,2.0586160399647135,166.93,0.1
699,228192,1.0,102,1.62,2.0531926358722408,167.6,0.1
700,228896,2.0,176,1.64,2.047046653107838,169.29,0.1
701,232028,7.0,783,1.71,2.1085302938302783,175.99,0.1
702,232152,0.0,31,1.69,2.1151595684486786,173.79,0.1
703,232340,0.0,47,1.68,2.12075458268985,173.17,0.1
704,235108,13.0,692,1.81,2.394556326336885,179.61,0.1
705,235732,1.0,156,1.82,2.389058391919294,180.82,0.1
706,238052,3.0,580,1.85,2.384848003542364,186.49,0.1
707,238564,3.0,128,1.88,2.3802520874898945,187.07,0.1
708,239276,2.0,178,1.9,2.3727621035409343,187.36,0.1
709,241984,9.0,677,1.99,2.4677722747449766,194.07,0.1
710,242860,4.0,219,2.03,2.4676101799109196,194.64,0.1
711,242888,0.0,7,2.03,2.4676101799109196,194.22,0.1
712,244512,7.0,406,2.09,2.514338879308038,196.32,0.1
713,244712,0.0,50,2.09,2.514338879308038,196.2,0.1
714,245468,2.0,189,2.1,2.511971337416094,195.66,0.1
715,247312,2.0,461,2.12,2.5031180555459223,200.13,0.1
716,247992,1.0,170,2.13,2.4966177120256114,200.49,0.1
717,249044,2.0,263,2.15,2.48746859276655,202.71,0.1
718,251996,8.0,738,2.23,2.5450147347314123,209.96,0.1
719,252648,0.0,163,2.22,2.551783689892229,210.06,0.1
720,252684,0.0,9,2.2,2.5612496949731396,208.3,0.1
721,255132,6.0,612,2.23,2.5878755766071904,212.32,0.1
722,256112,1.0,245,2.21,2.589575254747388,210.86,0.1
723,256188,0.0,19,2.18,2.597614290074645,209.69,0.1
724,258424,5.0,559,2.23,2.603286384553186,215.07,0.1
725,259252,2.0,207,2.21,2.5972870461310196,212.75,0.1
726,259328,0.0,19,2.18,2.60530228572425,209.65,0.1
727,262016,8.0,672,2.26,2.6593984282164267,216.32,0.1
728,263112,1.0,274,2.27,2.652753286681594,218.61,0.1
729,263184,0.0,18,2.27,2.652753286681594,218.4,0.1
730,263896,4.0,178,2.31,2.648376861400205,220.05,0.1
731,265068,2.0,293,2.29,2.643085318335373,220.69,0.1
732,265356,1.0,72,2.26,2.6405302497793888,220.12,0.1
733,267192,6.0,459,2.3,2.666458325194677,220.85,0.1
734,267512,0.0,80,2.3,2.666458325194677,221.23,0.1
735,267572,0.0,15,2.24,2.649981132008302,215.59,0.1
736,270940,12.0,842,2.32,2.8173746644704534,219.02,0.1
737,271048,0.0,27,2.32,2.8173746644704534,218.86,0.1
738,271120,0.0,18,2.32,2.8173746644704534,218.53,0.1
739,272052,1.0,233,2.33,2.8108895389182407,220.77,0.1
740,272736,2.0,171,2.3,2.7982137159266443,219.57,0.1
741,274396,12.0,415,2.42,2.9501864347867914,223.27,0.1
742,275744,1.0,337,2.39,2.9492202359267776,223.35,0.1
743,277248,5.0,376,2.43,2.9572115243925317,224.4,0.1
744,278120,3.0,218,2.45,2.95423424934449,225.45,0.1
745,279844,6.0,431,2.42,2.9023438803835773,223.51,0.1
746,281076,7.0,308,2.46,2.937413828523315,223.36,0.1
747,281132,0.0,14,2.42,2.9433993952571234,221.14,0.1
748,282200,5.0,267,2.43,2.9504406450562604,219.85,0.1
749,282684,1.0,121,2.44,2.943874997346185,220.68,0.1
750,282940,0.0,64,2.39,2.9424309677543836,219.09,0.1
751,284236,6.0,324,2.43,2.9639669363877865,219.07,0.1
752,286464,7.0,557,2.43,2.9639669363877865,221.08,0.1
753,286592,0.0,32,2.43,2.9639669363877865,221.01,0.1
754,287908,6.0,329,2.49,2.9748781487650886,223.41,0.1
755,289740,3.0,458,2.5,2.9748949561287032,225.13,0.1
756,290284,0.0,136,2.47,2.9848115518404175,222.66,0.1
757,291840,6.0,389,2.53,2.994845571978629,226.37,0.1
758,292540,1.0,175,2.5,2.9949958263743874,225.7,0.1
759,293620,3.0,270,2.49,2.9916383471268713,227.48,0.1
760,294588,2.0,242,2.51,2.981593533666184,229.61,0.1
761,294784,0.0,49,2.51,2.981593533666184,229.77,0.1
762,295072,2.0,72,2.53,2.9713801507043827,230.16,0.1
763,296076,2.0,251,2.55,2.960996453898586,232.52,0.1
764,298660,7.0,646,2.62,2.9825492451927764,238.56,0.1
765,298772,0.0,28,2.6,2.9933259094191533,233.47,0.1
766,300444,6.0,418,2.66,3.0007332437256067,237.57,0.1
767,300936,1.0,123,2.67,2.993509645883908,237.66,0.1
768,301828,2.0,223,2.65,2.9912372022292044,238.14,0.1
769,302984,3.0,289,2.68,2.9795301643044327,240.96,0.1
770,303540,3.0,139,2.7,2.9748949561287037,239.75,0.1
771,304612,3.0,268,2.73,2.9626170862938057,241.5,0.1
772,305596,0.0,246,2.73,2.9626170862938057,242.48,0.1
773,305760,4.0,41,2.77,2.9524735392548402,241.32,0.1
774,305792,0.0,8,2.77,2.9524735392548402,240.63,0.1
775,308256,6.0,616,2.83,2.9565351342407555,246.47,0.1
776,309100,1.0,211,2.79,2.9539634391779463,245.67,0.1
777,309512,0.0,103,2.79,2.953963439177946,246.33,0.1
778,311640,7.0,532,2.83,2.983471132757949,246.92,0.1
779,311816,0.0,44,2.76,2.9668838871786,238.85,0.1
780,313428,2.0,403,2.78,2.954928087111427,242.57,0.1
781,315552,9.0,531,2.87,3.005511603704101,247.74,0.1
782,316124,1.0,143,2.88,2.9975990392312313,248.68,0.1
783,317736,3.0,403,2.89,2.9963144027287925,250.57,0.1
784,320576,8.0,710,2.95,3.0376800358168072,255.8,0.1
785,321516,1.0,235,2.92,3.0419730439305344,255.66,0.1
786,321644,0.0,32,2.9,3.0545048698602524,254.14,0.1
787,322652,4.0,252,2.94,3.0424332367366747,256.44,0.1
788,324728,6.0,519,2.97,3.0576298010060015,259.74,0.1
789,325268,1.0,135,2.91,3.0367581398590175,259.76,0.1
790,326256,2.0,247,2.92,3.032094985319556,261.44,0.1
791,327948,4.0,423,2.95,3.027787971440537,262.04,0.1
792,328416,0.0,117,2.91,3.040049341704835,261.08,0.1
793,329052,1.0,159,2.88,3.0439448089608985,260.69,0.1
794,330960,3.0,477,2.88,3.0439448089608985,263.36,0.1
795,331752,0.0,198,2.87,3.051737210180457,263.46,0.1
796,334296,9.0,636,2.96,3.0981284673170024,269.61,0.1
797,334940,7.0,161,3.0,3.1240998703626617,268.31,0.1
798,335340,0.0,100,3.0,3.1240998703626617,268.89,0.1
799,336320,1.0,245,3.0,3.1240998703626617,270.32,0.1
800,336652,1.0,83,2.99,3.1288815893222934,269.39,0.1
801,337060,1.0,102,2.93,3.1088743943749164,262.58,0.1
802,337988,1.0,232,2.94,3.1010320862577347,264.59,0.1
803,339896,6.0,477,3.0,3.1016124838541645,268.89,0.1
804,340480,2.0,146,2.89,2.9356259979772625,263.43,0.1
805,341828,9.0,337,2.97,2.991504638137805,265.24,0.1
806,343056,2.0,307,2.96,2.9930586362448697,262.51,0.1
807,343332,2.0,69,2.95,2.9945784344378095,261.92,0.1
808,345484,8.0,538,3.01,3.034781705493823,265.52,0.1
809,346408,5.0,231,2.97,2.981459374199152,261.06,0.1
810,346980,1.0,143,2.94,2.9860341592151958,260.3,0.1
811,349136,7.0,539,3.01,2.998316194132967,265.62,0.1
812,350156,1.0,255,2.95,2.977834783865619,264.11,0.1
813,350452,0.0,74,2.95,2.977834783865619,264.35,0.1
814,351088,2.0,159,2.95,2.9778347838656196,264.05,0.1
815,353160,7.0,518,3.0,3.003331483536241,264.62,0.1
816,353796,1.0,159,3.0,3.003331483536241,264.51,0.1
